A1,A2,A3,A4,A5,A6,A7
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.008043392556641216,0.014630931139343328,0.006250726384397165,-1.8712930616443322,-9.580091908789612e-05,1.255713144797297,0.020868919267232666
0.007979620554452909,0.014642393120896276,0.006189544136775547,-1.8712814083641212,-9.356668945326357e-05,1.255713449607977,0.0207433112203737
0.00756298214115992,0.014717277108281723,0.005789825236693031,-1.871205274574838,-7.896990939362533e-05,1.2557154410122566,0.019922682487632626
0.006519225701328846,0.014904875374740232,0.004788455313104327,-1.871014545323003,-4.2402270160295005e-05,1.255720429849039,0.017866855427090867
0.004653314528141623,0.015240242600366296,0.00299831801898598,-1.870673580871459,2.2969270573473745e-05,1.255729348334174,0.014191677448762567
0.0018422254680668573,0.015745490198757983,0.00030138612006165577,-1.8701599007706147,0.00012145478565993631,1.2557427844807367,0.008654836918964333
-0.0019722524344688436,0.016431080643666565,-0.003358187416472567,-1.8694628679296872,0.00025509367542430624,1.2557610165193036,0.001141679064685007
-0.00679071929240954,0.01729712179564619,-0.007980978333222925,-1.8685823726879474,0.0004239069646122044,1.2557840473182313,-0.008348978122044617
-0.012563365731398601,0.018334661228703482,-0.013519199993872636,-1.8675275168859613,0.0006261495993371074,1.2558116388039335,-0.01971902797978195
-0.019197174245107432,0.01952698055694723,-0.019883612294456687,-1.866315297936835,0.0008585627440277982,1.2558433463811587,-0.03278525927330302
-0.026563120550564062,0.020850889761238004,-0.02695043057463648,-1.8649692928974566,0.001116626078375814,1.2558785533532673,-0.04729354028923255
-0.03450337494348192,0.02227802151583779,-0.034568234528974576,-1.8635183425397412,0.0013948100942828953,1.2559165053425099,-0.06293300293167428
-0.04283850365358832,0.023776125515059657,-0.042564877118209374,-1.8619952354218738,0.0016868283928084342,1.2559563447103044,-0.07935022681784118
-0.05137467019995334,0.025310362799917385,-0.0507543934805299,-1.8604353919595522,0.0019858899811169284,1.2559971449775138,-0.09616342337368589
-0.05991083674631838,0.026844600084775117,-0.05894390984285046,-1.8588755484972304,0.002284951569425422,1.2560379452447232,-0.11297661992953056
-0.06824596545642478,0.02834270408399698,-0.06694055243208527,-1.857352441379363,0.002576969867950962,1.2560777846125177,-0.12939384381569752
-0.0761862198493426,0.029769835838596763,-0.07455835638642333,-1.8559014910216476,0.0028551538838580423,1.2561157366017603,-0.14503330645813917
-0.08355216615479932,0.03109374504288754,-0.08162517466660318,-1.8545554859822693,0.003113217218206059,1.256150943573869,-0.15954158747406882
-0.09018597466850814,0.03228606437113128,-0.08798958696718717,-1.853343267033143,0.0033456303628967496,1.256182651151094,-0.1726078187675899
-0.09595862110749726,0.033323603804188584,-0.093527808627837,-1.8522884112311568,0.003547872997621656,1.2562102426367963,-0.1839778686253274
-0.10077708796543772,0.034189644956168205,-0.09815059954458727,-1.851407915989417,0.0037166862868095486,1.256233273435724,-0.19346852581205676
-0.10459156586797358,0.03487523540107679,-0.1018101730811215,-1.8507108831484895,0.0038503251765739203,1.2562515054742909,-0.20098168366633584
-0.10740265492804824,0.03538048299946846,-0.10450710498004567,-1.8501972030476452,0.003948810691660382,1.2562649416208536,-0.20651852419613403
-0.10926856610123559,0.03571585022509452,-0.10629724227416426,-1.8498562385961013,0.004014182232394147,1.2562738601059886,-0.21019370217446287
-0.11031232254106649,0.03590344849155305,-0.10729861219775272,-1.8496655093442662,0.004050749871627474,1.256278848942771,-0.21224952923500418
-0.11072896095435969,0.0359783324789385,-0.10769833109783544,-1.849589375554983,0.004065346651687118,1.2562808403470507,-0.21307015796774542
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
-0.1107927329565479,0.03598979446049144,-0.10775951334545697,-1.849577722274772,0.004067580881321753,1.2562811451577307,-0.21319576601460444
